StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-06-01,1365.0,1368.9,1325.0,1340.4,1342.0,1345.5,330212,444206794.5,16137
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-05-31,1300.0,1350.0,1280.45,1345.5,1347.7,1300.95,744948,991821292.15,26601
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-05-30,1316.95,1318.95,1291.0,1300.95,1302.1,1313.85,220561,288229477.4,11909
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-05-29,1295.0,1320.0,1286.55,1313.85,1312.0,1277.8,571001,748385082.9,32927
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-05-26,1240.0,1284.4,1235.05,1277.8,1279.0,1233.55,375632,474114481.05,18343
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-05-25,1221.2,1238.5,1214.5,1233.55,1235.0,1214.95,314491,386893723.3,14863
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-05-24,1211.1,1227.0,1202.3,1214.95,1217.2,1206.75,351438,426744717.05,20552
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-05-23,1256.75,1269.0,1200.0,1206.75,1212.0,1249.3,531078,650534171.15,23993
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-05-22,1203.0,1259.9,1198.1,1249.3,1252.0,1195.9,396083,491977051.55,19886
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-05-19,1239.0,1239.0,1181.2,1195.9,1198.0,1232.75,470670,562212351.75,26490
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-05-18,1269.0,1269.0,1228.1,1232.75,1236.0,1269.25,375370,467633711.6,17785
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-05-17,1291.0,1297.0,1255.0,1269.25,1271.0,1291.65,226648,288285939.85,10836
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-05-16,1313.9,1319.0,1287.0,1291.65,1287.3,1307.5,157386,205102899.6,9263
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-05-15,1319.5,1322.15,1303.0,1307.5,1306.9,1320.25,156898,205842245.15,7154
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-05-12,1295.0,1324.0,1285.15,1320.25,1320.0,1298.75,279580,367115257.85,13696
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-05-10,1304.0,1328.25,1285.95,1320.55,1320.0,1300.15,428312,562319833.4,16899
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-05-09,1275.0,1310.0,1270.65,1300.15,1300.0,1268.5,606053,785115973.4,20190
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-05-08,1228.0,1295.45,1219.5,1268.5,1268.0,1221.65,911317,1157058674.1,32528
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-05-05,1222.55,1228.9,1218.15,1221.65,1223.05,1222.5,132245,161693532.8,7261
