StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N3,HUDCO,2021-04-23,1046.25,1046.25,1043.0,1043.8,1043.75,1049.8,5660,5908537.83,29
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,EQ,HUDCO,2021-04-23,41.6,42.45,41.1,41.65,41.75,41.0,1821897,76165619.95,5744
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,ND,HUDCO,2021-04-23,1298.0,1298.0,1292.01,1292.01,1292.01,1299.0,150,194215.2,7
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N5,HUDCO,2021-04-23,1180.0,1180.0,1179.01,1179.88,1180.0,1180.0,504,594664.04,5
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N6,HUDCO,2021-04-23,1239.99,1239.99,1239.99,1239.99,1239.99,1240.9,1,1239.99,1
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,NE,HUDCO,2021-04-22,1436.5,1436.5,1436.5,1436.5,1436.5,1440.14,516,741234.0,10
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,ND,HUDCO,2021-04-22,1299.0,1299.0,1299.0,1299.0,1299.0,1287.0,2,2598.0,2
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N8,HUDCO,2021-04-22,1232.1,1232.1,1232.1,1232.1,1232.1,1235.0,124,152780.4,1
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N3,HUDCO,2021-04-22,1048.55,1050.25,1043.3,1049.8,1049.8,1047.55,475,497970.25,8
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N2,HUDCO,2021-04-22,1198.0,1198.0,1195.0,1197.0,1197.0,1198.0,5494,6573774.5,24
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,EQ,HUDCO,2021-04-22,40.5,41.4,40.5,41.0,41.15,40.95,1173421,48122639.8,4165
