StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2018-11-28,465.0,471.95,456.4,466.55,465.9,464.95,484897,225733286.25,25074
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2018-11-27,451.95,473.5,444.0,464.95,465.0,453.55,796421,367746719.1,24748
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2018-11-26,455.8,459.45,442.05,453.55,452.65,454.05,402970,181350575.75,14885
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2018-11-22,468.15,471.7,452.0,454.05,452.8,466.85,306564,140898349.5,18372
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2018-11-21,463.8,473.0,460.0,466.85,468.5,462.15,284630,132569592.85,8183
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2018-11-20,475.25,475.25,460.0,462.15,460.8,478.2,316673,147452954.3,9527
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2018-11-19,479.4,485.7,472.3,478.2,477.0,476.2,482371,231113864.95,24235
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2018-11-16,465.0,489.9,462.0,476.2,474.7,459.75,1475264,705894540.25,49930
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2018-11-15,430.0,463.95,430.0,459.75,463.5,433.6,1065162,478532853.9,30939
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2018-11-14,432.85,437.7,425.65,433.6,434.0,432.4,303657,131363185.15,12793
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2018-11-13,424.0,435.0,418.1,432.4,432.15,425.9,346706,147851418.75,10510
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2018-11-12,432.0,438.7,423.1,425.9,424.95,431.5,243969,105173985.0,9272
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2018-11-09,440.0,440.7,426.4,431.5,431.55,439.35,314171,135581101.8,12990
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2018-11-07,444.7,444.7,437.0,439.35,439.75,437.55,77012,33845162.5,2978
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2018-11-06,444.9,445.7,435.0,437.55,437.3,435.95,317131,139240141.4,11143
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2018-11-05,429.75,444.0,426.0,435.95,440.5,426.85,1038453,452147049.65,38473
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2018-11-02,416.0,449.0,415.5,426.85,428.9,411.3,1873856,808549985.6,45817
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2018-11-01,395.0,417.95,391.0,411.3,413.0,390.25,1254442,511829583.5,32525
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2018-10-31,389.95,395.6,386.8,390.25,390.5,384.6,500973,195514024.9,14983
