StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-04-10,566.75,570.0,554.55,563.2,562.7,563.9,121820,68154447.85,9206
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-04-06,577.35,578.55,559.85,563.9,565.5,569.1,188762,107511435.1,13203
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-04-05,579.2,579.2,560.7,569.1,570.0,577.9,132364,75263484.85,9319
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-04-03,570.55,590.0,568.35,577.9,578.55,567.65,130219,75679965.25,8062
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-03-31,567.3,572.35,560.2,567.65,563.95,565.4,87923,49771006.9,8121
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-03-29,560.0,569.0,553.35,565.4,565.0,557.95,121935,68538533.85,9120
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-03-28,549.15,561.35,542.0,557.95,557.0,549.15,213632,117235193.95,7054
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-03-27,557.0,563.0,546.0,549.15,546.5,558.2,119760,66666864.0,5608
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-03-24,559.3,564.55,555.0,558.2,555.9,556.5,52367,29327568.85,4340
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-03-23,560.35,562.6,555.0,556.5,556.0,559.9,349835,194598468.6,6041
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-03-22,565.5,569.25,558.0,559.9,558.5,563.35,68199,38467474.75,4504
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-03-21,553.5,569.0,553.5,563.35,562.8,557.15,71760,40182490.3,4190
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-03-20,565.05,566.9,550.05,557.15,554.55,565.05,65988,36878853.9,4979
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-03-17,567.0,579.0,563.4,565.05,564.2,566.8,107393,61365521.75,7739
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-03-16,570.0,570.0,555.0,566.8,565.55,567.15,93231,52498099.9,8636
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-03-14,569.15,569.15,553.0,557.2,555.7,569.15,71646,40061450.15,6696
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-03-13,580.75,580.75,550.0,569.15,565.0,579.95,213938,120386480.95,12672
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-03-10,581.85,593.0,566.8,579.95,579.0,579.95,238842,137579374.9,13992
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-03-09,567.8,593.0,559.0,579.95,579.45,565.2,698179,407498986.65,31630
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-03-08,558.95,567.3,552.95,565.2,567.0,558.95,105254,59058091.15,10629
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-03-06,560.6,571.25,555.6,558.95,561.0,560.6,107633,60698964.65,6852
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-03-03,556.2,566.0,548.35,560.6,558.25,555.3,137937,77336125.65,9163
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-03-02,565.0,565.05,551.55,555.3,553.0,562.25,60798,33950744.15,6161
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-03-01,547.0,566.05,546.0,562.25,562.0,546.95,593169,332152920.05,26441
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-02-28,538.25,551.05,535.3,546.95,549.0,536.35,73275,39851856.35,7283
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-02-27,547.65,551.65,534.55,536.35,535.3,550.95,80892,43634064.9,5763
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-02-24,545.2,555.55,544.5,550.95,550.3,549.45,114023,62938070.85,7186
