StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-08-02,800.0,803.7,793.6,799.5,800.0,795.9,265683,212295211.7,8130
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-08-01,800.0,803.6,790.2,795.9,792.7,791.7,143714,114689065.5,10105
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-07-31,775.4,798.7,767.1,791.7,795.0,775.3,2594601,2032235773.85,12572
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-07-28,780.0,791.95,766.15,775.3,775.0,777.95,525978,409993078.55,7513
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-07-27,757.0,784.75,750.45,777.95,782.0,757.65,236069,182896506.2,15735
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-07-26,765.0,767.7,755.0,757.65,758.0,761.3,38132,28933951.25,3574
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-07-25,754.0,767.35,752.55,761.3,758.05,753.9,72262,54988981.4,6104
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-07-24,750.0,759.5,745.0,753.9,753.45,745.05,263852,198735584.3,11933
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-07-21,738.2,749.55,734.85,745.05,745.4,738.1,227336,169393300.75,6080
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-07-20,741.0,745.0,727.0,738.1,738.4,735.6,137440,101630008.5,8769
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-07-19,735.0,744.3,731.25,735.6,734.85,728.55,671787,493931976.6,6707
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-07-18,720.1,733.2,714.0,728.55,729.2,722.3,1065701,775748205.95,5198
