StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-10-06,228.8,229.4,225.2,226.8,226.9,226.05,42677,9712493.35,1645
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-10-05,231.4,239.7,223.45,226.05,226.0,231.4,292925,67950811.4,6813
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-10-01,229.95,236.55,228.05,231.4,230.8,226.35,180251,41995161.95,5412
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-09-30,228.0,231.65,223.0,226.35,228.0,228.4,41738,9493695.3,1730
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-09-28,219.95,231.9,219.6,230.15,230.0,219.1,176198,40189601.85,3811
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-09-25,216.6,223.25,215.05,219.1,219.6,215.5,111924,24476795.0,5933
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-09-24,220.0,220.0,210.55,215.5,215.5,220.25,158493,34136747.0,4902
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-09-23,223.2,225.85,213.9,220.25,220.15,222.15,61816,13554065.65,1912
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-09-22,221.0,224.6,203.9,222.15,221.0,220.6,168106,36582934.15,3869
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-09-21,226.8,229.9,215.5,220.6,220.65,223.2,171215,38389532.95,6118
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-09-18,225.85,229.65,220.3,223.2,224.0,224.7,79499,18010171.65,2889
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-09-17,226.85,229.8,222.6,224.7,223.65,226.85,273652,61886120.85,3497
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-09-16,227.0,230.0,225.4,226.85,226.0,225.45,78771,17892994.15,3347
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-09-15,229.15,232.95,223.3,225.45,226.6,229.15,104571,24005384.0,3352
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-09-14,228.9,233.9,227.0,229.15,228.45,226.25,126114,29057449.15,3973
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-09-11,224.1,227.0,223.6,226.25,224.9,225.05,72048,16269927.75,2055
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-09-10,221.8,231.0,218.0,225.05,224.0,214.3,247984,55811606.2,5591
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-09-09,219.7,219.7,209.15,214.3,216.0,220.75,169826,36426934.55,3968
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-09-08,227.0,230.55,218.0,220.75,218.0,226.5,179976,40897032.05,2909
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-09-07,227.0,233.7,223.55,226.5,226.8,227.6,163705,37374374.15,4702
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-09-04,226.1,232.5,222.95,227.6,227.0,230.1,168516,38479056.5,4796
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-09-03,234.05,235.4,228.0,230.1,228.25,234.55,294763,68394635.0,4573
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-09-02,216.25,245.0,215.85,234.55,235.5,217.65,587310,137269308.85,10898
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-09-01,214.0,224.5,214.0,217.65,218.55,213.85,213353,46708892.45,5199
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-08-31,235.1,237.5,212.0,213.85,213.0,234.85,436456,97016359.0,9531
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-08-28,231.5,245.35,230.5,234.85,235.2,233.55,809205,193634421.0,13339
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-08-27,230.0,236.7,226.25,233.55,231.5,229.95,249550,57855392.85,4856
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-08-26,234.9,235.0,228.4,229.95,230.0,228.4,426048,98384261.95,6329
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-08-25,214.9,234.0,213.4,228.4,231.0,213.4,502960,112458317.55,9745
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-08-24,216.0,219.2,208.0,213.4,213.9,214.65,225657,48424089.75,5083
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-08-21,222.7,224.8,213.0,214.65,215.35,223.9,308305,67583019.9,6106
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-08-20,224.0,239.0,220.25,223.9,221.95,222.35,1455775,331702781.6,17185
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-08-19,201.0,227.8,200.55,222.35,225.05,199.3,3607093,794396419.3,55117
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-08-17,194.5,194.5,192.0,193.5,193.55,191.55,50152,9695594.05,1004
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-08-14,192.7,194.0,190.35,191.55,192.4,192.7,66139,12701147.55,1302
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-08-13,192.15,196.0,192.0,192.7,192.05,192.75,46691,9043321.15,1365
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-08-12,192.55,195.0,190.3,192.75,193.0,192.8,68052,13120165.4,1656
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-08-11,196.35,199.9,191.65,192.8,193.0,196.35,67688,13240006.1,2029
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-08-10,200.0,200.0,195.0,196.35,198.0,199.55,81397,16120732.05,1420
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-08-07,202.6,204.0,198.0,199.55,199.9,201.7,169620,34101226.75,3005
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-08-06,191.45,204.55,189.95,201.7,202.0,191.05,506341,101313431.45,7341
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-08-04,193.15,196.1,189.3,191.05,190.5,192.15,65274,12658286.6,1585
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-08-03,189.0,193.0,186.45,192.15,193.0,190.75,79384,15149713.7,1969
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-07-31,190.0,191.6,185.6,190.75,190.85,189.2,108288,20589934.45,1683
