StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-09-23,375.0,379.4,371.95,377.1,377.2,370.7,2567644,965542716.1,34352
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-09-22,379.0,380.0,363.65,370.7,373.3,378.55,1147393,426434301.45,24604
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-09-21,388.0,388.0,372.05,378.55,375.95,389.3,1833235,698866614.6,26415
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-09-18,388.95,396.3,387.6,389.3,389.85,388.85,2125693,833768339.6,31227
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-09-17,387.3,392.8,384.05,388.85,388.4,387.2,2620890,1019028945.55,28324
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-09-16,388.1,390.4,384.0,387.2,388.0,388.75,1545351,597976601.1,17007
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-09-15,385.0,390.65,381.3,388.75,388.0,384.2,1415229,547108714.0,19945
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-09-14,386.35,391.0,377.05,384.2,384.4,383.8,2324824,891662205.05,39757
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-09-11,372.4,385.0,370.35,383.8,383.6,367.55,3692299,1395763983.2,65047
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-09-10,377.45,377.45,364.0,367.55,367.0,375.1,4485419,1650326311.2,99926
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-09-09,382.95,382.95,369.5,375.1,374.0,388.3,3269242,1224361393.85,50523
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-09-08,388.0,394.9,384.5,388.3,385.9,385.65,1494140,580652292.85,24424
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-09-07,391.7,396.45,382.65,385.65,386.95,391.7,1461799,565859713.85,32493
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-09-04,396.0,400.7,388.25,391.7,393.7,400.6,993434,392131413.0,29112
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-09-03,398.0,407.7,398.0,400.6,401.8,397.1,2164331,870362465.25,55536
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-09-02,402.95,405.75,394.0,397.1,398.0,401.55,1403646,559098602.5,32366
