StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Avenue Supermarts Limited,INE192R01011,2017-03-21,BE,DMART,2020-04-27,2300.0,2350.0,2274.0,2323.95,2324.65,2310.5,198321,459399643.9,28534
Avenue Supermarts Limited,INE192R01011,2017-03-21,BE,DMART,2020-04-24,2299.45,2346.5,2269.45,2310.5,2305.0,2303.5,586417,1350842983.95,19753
Avenue Supermarts Limited,INE192R01011,2017-03-21,BE,DMART,2020-04-23,2290.05,2350.0,2290.05,2303.5,2304.0,2290.05,182395,424119444.95,23159
Avenue Supermarts Limited,INE192R01011,2017-03-21,BE,DMART,2020-04-22,2235.0,2320.0,2225.0,2290.05,2280.0,2238.2,232004,527003114.5,28357
Avenue Supermarts Limited,INE192R01011,2017-03-21,BE,DMART,2020-04-21,2200.0,2288.5,2199.45,2238.2,2237.0,2256.25,205880,461328766.6,29578
Avenue Supermarts Limited,INE192R01011,2017-03-21,BE,DMART,2020-04-20,2229.95,2285.0,2150.05,2256.25,2258.0,2212.1,274755,618982906.75,37861
Avenue Supermarts Limited,INE192R01011,2017-03-21,BE,DMART,2020-04-17,2214.0,2230.0,2200.0,2212.1,2212.95,2137.85,292020,646875935.45,30135
Avenue Supermarts Limited,INE192R01011,2017-03-21,BE,DMART,2020-04-16,2151.0,2210.0,2104.9,2137.85,2170.0,2180.9,393228,853329805.6,31520
Avenue Supermarts Limited,INE192R01011,2017-03-21,BE,DMART,2020-04-15,2161.0,2320.0,2159.4,2180.9,2188.0,2273.05,634856,1404503606.3,74264
Avenue Supermarts Limited,INE192R01011,2017-03-21,BE,DMART,2020-04-13,2320.0,2320.0,2273.05,2273.05,2273.05,2392.65,272324,619713314.6,13134
Avenue Supermarts Limited,INE192R01011,2017-03-21,BE,DMART,2020-04-09,2392.65,2392.65,2392.65,2392.65,2392.65,2278.75,231681,554331544.65,6100
Avenue Supermarts Limited,INE192R01011,2017-03-21,BE,DMART,2020-04-08,2222.0,2278.75,2201.05,2278.75,2278.75,2170.25,153350,348640798.2,6806
Avenue Supermarts Limited,INE192R01011,2017-03-21,BE,DMART,2020-04-07,2090.1,2170.25,2090.1,2170.25,2170.25,2066.95,219469,473078255.5,17692
Avenue Supermarts Limited,INE192R01011,2017-03-21,BE,DMART,2020-04-03,2101.5,2119.0,2020.0,2066.95,2062.0,2082.7,303207,627473336.75,38840
Avenue Supermarts Limited,INE192R01011,2017-03-21,BE,DMART,2020-04-01,2218.0,2230.0,2078.15,2082.7,2078.15,2187.5,272199,579647780.35,38058
Avenue Supermarts Limited,INE192R01011,2017-03-21,BE,DMART,2020-03-31,2180.0,2220.25,2150.0,2187.5,2220.0,2114.55,331328,726373359.1,28723
Avenue Supermarts Limited,INE192R01011,2017-03-21,BE,DMART,2020-03-30,2079.7,2183.0,1975.75,2114.55,2120.0,2079.7,321246,681536506.1,35717
Avenue Supermarts Limited,INE192R01011,2017-03-21,BE,DMART,2020-03-27,2087.75,2093.75,2051.0,2079.7,2085.0,1994.05,344155,718218448.6,19703
Avenue Supermarts Limited,INE192R01011,2017-03-21,BE,DMART,2020-03-25,1798.7,1899.1,1760.2,1899.1,1899.1,1808.7,475433,895857718.0,20197
Avenue Supermarts Limited,INE192R01011,2017-03-21,BE,DMART,2020-03-24,1838.0,1900.0,1729.3,1808.7,1849.0,1820.3,547216,1003012219.7,31584
Avenue Supermarts Limited,INE192R01011,2017-03-21,BE,DMART,2020-03-23,1820.3,1900.0,1820.3,1820.3,1820.3,1916.1,358447,653417045.1,14797
Avenue Supermarts Limited,INE192R01011,2017-03-21,BE,DMART,2020-03-20,1790.0,1916.1,1733.7,1916.1,1916.1,1824.9,505707,947800078.55,29444
Avenue Supermarts Limited,INE192R01011,2017-03-21,BE,DMART,2020-03-19,1824.9,1840.0,1824.9,1824.9,1824.9,1920.9,665414,1214388437.9,17783
Avenue Supermarts Limited,INE192R01011,2017-03-21,BE,DMART,2020-03-18,2050.1,2060.0,1920.9,1920.9,1920.9,2021.95,702077,1357121363.6,81412
