StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2024-01-15,3480.0,3535.35,3461.0,3502.1,3498.75,3454.75,581351,2036633380.2,48893
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2024-01-12,3545.0,3560.0,3411.0,3454.75,3461.0,3501.7,1118837,3858776142.2,69187
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2024-01-11,3430.0,3542.5,3413.1,3501.7,3501.0,3418.9,1119142,3886746272.3,77341
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2024-01-10,3419.95,3445.0,3363.4,3418.9,3415.0,3415.25,460729,1576097906.8,31859
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2024-01-09,3382.85,3449.0,3344.0,3415.25,3405.7,3350.15,466109,1585919578.15,61636
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2024-01-08,3275.0,3374.0,3275.0,3350.15,3348.0,3303.6,448252,1498223176.0,36513
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2024-01-05,3339.0,3339.0,3288.0,3303.6,3299.4,3326.35,304963,1011437309.9,21183
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2024-01-04,3245.0,3352.25,3237.25,3326.35,3320.0,3237.25,604988,2009410053.65,39102
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2024-01-03,3260.0,3277.7,3227.0,3237.25,3244.95,3260.95,183450,596255209.15,20890
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2024-01-02,3230.0,3270.0,3203.5,3260.95,3267.0,3221.3,374265,1212431172.8,48958
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2024-01-01,3205.0,3228.7,3181.5,3221.3,3227.0,3205.0,151964,487627321.1,18402
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-12-29,3215.0,3225.0,3189.0,3205.0,3206.45,3213.95,290086,929317824.5,15914
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-12-28,3220.0,3234.9,3195.0,3213.95,3203.0,3214.4,610253,1962941507.15,26789
