StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-05-06,7.25,7.45,6.95,7.05,7.1,7.25,841550,5958976.35,940
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-05-04,8.05,8.05,7.6,7.6,7.6,7.95,526977,4041991.15,1093
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-04-30,8.2,8.2,7.9,7.95,8.0,8.0,516141,4140946.4,1205
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-04-29,8.25,8.3,7.9,8.0,8.0,8.0,870188,7018598.55,1165
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-04-28,8.25,8.5,7.95,8.0,8.0,8.2,411223,3332365.95,1024
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-04-27,8.45,8.45,8.0,8.2,8.25,8.05,619760,5125582.7,1320
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-04-24,7.7,8.15,7.45,8.05,8.15,7.8,1904361,15317925.85,1937
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-04-23,7.95,7.95,7.3,7.8,7.85,7.6,1317347,10208328.9,2039
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-04-22,6.9,7.6,6.9,7.6,7.6,7.25,1636731,11708513.9,1521
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-04-21,7.25,7.25,7.25,7.25,7.25,7.6,134547,975465.75,582
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-04-20,7.6,7.6,7.6,7.6,7.6,8.0,420847,3198437.2,1176
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-04-17,8.8,8.8,8.0,8.0,8.0,8.4,3003800,24989333.15,2476
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-04-16,8.4,8.4,8.4,8.4,8.4,8.0,243597,2046214.8,132
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-04-15,8.0,8.0,8.0,8.0,8.0,7.3,139367,1114936.0,296
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-04-13,7.3,7.3,7.05,7.3,7.3,6.65,1165708,8487855.65,1283
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-04-09,6.65,6.65,6.65,6.65,6.65,6.05,89724,596664.6,191
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-04-08,6.05,6.05,6.05,6.05,6.05,5.8,85028,514419.4,168
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-04-07,5.8,5.8,5.8,5.8,5.8,5.55,255482,1481795.6,491
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-04-03,5.55,5.55,5.3,5.55,5.55,5.3,278281,1536725.15,611
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-04-01,5.05,5.3,5.05,5.3,5.3,5.05,361846,1913283.55,803
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-03-31,5.1,5.1,5.0,5.05,5.1,4.9,1027872,5238784.3,811
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-03-30,5.1,5.25,4.85,4.9,4.95,5.1,436366,2136764.7,984
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-03-27,5.1,5.3,5.0,5.1,5.25,5.05,393434,2031529.8,1136
