StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-01-23,2763.3,2763.3,2615.1,2676.25,2680.0,2738.05,162686,432751842.45,17749
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-01-20,2713.0,2749.0,2685.0,2738.05,2745.0,2699.55,104475,283849427.6,13889
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-01-19,2780.0,2783.55,2685.1,2699.55,2708.0,2787.4,96104,261644977.9,12798
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-01-18,2812.05,2835.0,2771.0,2787.4,2780.0,2831.1,77717,217023725.8,11746
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-01-17,2834.45,2874.0,2806.6,2831.1,2833.0,2834.45,55624,158458039.7,8450
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-01-16,2807.0,2874.8,2778.05,2834.45,2814.7,2793.2,77281,219515552.25,11180
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-01-13,2850.0,2860.0,2775.2,2793.2,2791.5,2845.1,96096,268931938.6,11352
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-01-12,2845.2,2864.9,2795.0,2845.1,2832.0,2835.55,108128,305967406.35,13509
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-01-11,2903.35,2931.0,2815.0,2835.55,2825.0,2887.0,69082,196880202.15,9596
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-01-10,2888.5,2914.0,2860.0,2887.0,2889.0,2888.5,42847,123505153.1,6399
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-01-09,2946.3,2969.0,2870.25,2888.5,2886.1,2930.85,81265,235827834.85,15891
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-01-06,2999.95,3016.75,2911.0,2930.85,2932.0,2994.35,42889,127295872.65,6922
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-01-05,3032.8,3039.95,2972.0,2994.35,3010.0,3030.6,89124,267284920.7,10436
