StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
IIFL Finance Limited,INE530B01024,2005-05-17,NC,IIFL,2022-06-30,992.01,1027.86,991.21,1027.86,1027.86,1020.0,160,159059.85,5
IIFL Finance Limited,INE530B01024,2005-05-17,NM,IIFL,2022-06-29,965.0,965.0,965.0,965.0,965.0,965.0,5,4825.0,1
IIFL Finance Limited,INE530B01024,2005-05-17,NL,IIFL,2022-06-29,932.5,939.52,930.99,939.52,939.52,932.0,693,646070.72,16
IIFL Finance Limited,INE530B01024,2005-05-17,EQ,IIFL,2022-06-29,318.5,322.0,313.0,320.4,320.0,319.85,456669,145412167.45,6867
IIFL Finance Limited,INE530B01024,2005-05-17,N7,IIFL,2022-06-29,1040.0,1048.0,1008.0,1048.0,1048.0,1050.0,1010,1022680.0,15
IIFL Finance Limited,INE530B01024,2005-05-17,,IIFL,2022-06-29,1290.0,1290.0,1290.0,1290.0,1290.0,1290.0,100,129000.0,1
IIFL Finance Limited,INE530B01024,2005-05-17,NE,IIFL,2022-06-29,989.89,989.89,980.0,980.0,980.0,989.89,298,293553.2,9
IIFL Finance Limited,INE530B01024,2005-05-17,NF,IIFL,2022-06-29,984.0,984.0,978.01,983.96,984.0,984.0,276,271331.38,15
IIFL Finance Limited,INE530B01024,2005-05-17,NH,IIFL,2022-06-29,1008.2,1019.0,1005.0,1014.97,1019.0,1007.15,3883,3909847.57,17
IIFL Finance Limited,INE530B01024,2005-05-17,NK,IIFL,2022-06-29,990.0,990.0,990.0,990.0,990.0,986.5,25,24750.0,1
IIFL Finance Limited,INE530B01024,2005-05-17,N7,IIFL,2022-06-28,1050.0,1050.0,1050.0,1050.0,1050.0,1099.0,50,52500.0,1
IIFL Finance Limited,INE530B01024,2005-05-17,N6,IIFL,2022-06-28,1012.0,1013.99,1010.0,1010.0,1010.0,1014.0,96,97187.76,5
IIFL Finance Limited,INE530B01024,2005-05-17,N5,IIFL,2022-06-28,1028.25,1045.0,1028.11,1045.0,1045.0,1030.12,96,99188.16,5
IIFL Finance Limited,INE530B01024,2005-05-17,N4,IIFL,2022-06-28,1010.8,1020.0,1010.8,1013.0,1013.0,1021.8,689,699108.51,15
IIFL Finance Limited,INE530B01024,2005-05-17,NM,IIFL,2022-06-28,965.0,965.0,965.0,965.0,965.0,970.0,500,482500.0,7
IIFL Finance Limited,INE530B01024,2005-05-17,NL,IIFL,2022-06-28,933.2,933.2,932.0,932.0,932.0,932.97,33,30779.0,11
IIFL Finance Limited,INE530B01024,2005-05-17,NI,IIFL,2022-06-28,1020.0,1020.0,1020.0,1020.0,1020.0,1018.0,40,40800.0,1
IIFL Finance Limited,INE530B01024,2005-05-17,EQ,IIFL,2022-06-28,317.8,321.5,314.6,319.85,320.0,318.4,230991,73502224.3,6280
IIFL Finance Limited,INE530B01024,2005-05-17,NH,IIFL,2022-06-28,1020.0,1020.0,1005.0,1007.15,1005.0,1023.0,1567,1578217.0,17
IIFL Finance Limited,INE530B01024,2005-05-17,NF,IIFL,2022-06-28,982.9,984.0,981.0,984.0,984.0,982.9,333,327044.3,11
IIFL Finance Limited,INE530B01024,2005-05-17,NE,IIFL,2022-06-28,989.9,989.9,989.89,989.89,989.89,989.95,9,8909.03,2
IIFL Finance Limited,INE530B01024,2005-05-17,EQ,IIFL,2022-06-27,327.0,327.0,315.0,318.4,318.55,323.95,361075,116171434.9,8324
IIFL Finance Limited,INE530B01024,2005-05-17,NN,IIFL,2022-06-27,980.0,980.0,980.0,980.0,980.0,951.0,25,24500.0,1
IIFL Finance Limited,INE530B01024,2005-05-17,N4,IIFL,2022-06-27,1016.0,1021.8,1014.0,1021.8,1021.8,1016.0,125,126965.0,5
IIFL Finance Limited,INE530B01024,2005-05-17,NL,IIFL,2022-06-27,938.0,939.0,932.0,932.97,933.2,934.69,2483,2317503.0,59
IIFL Finance Limited,INE530B01024,2005-05-17,NG,IIFL,2022-06-27,1000.0,1000.0,1000.0,1000.0,1000.0,981.81,3,3000.0,1
IIFL Finance Limited,INE530B01024,2005-05-17,NF,IIFL,2022-06-27,985.0,985.99,978.03,982.9,983.0,983.58,824,810879.05,16
IIFL Finance Limited,INE530B01024,2005-05-17,N5,IIFL,2022-06-27,1030.5,1030.5,1030.0,1030.12,1030.0,1054.0,100,103012.5,2
