StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-11-03,43.55,43.55,39.0,39.55,39.65,42.05,209931,8682403.6,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-10-30,45.0,45.95,41.5,42.05,41.65,43.85,258859,11422524.45,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-10-29,40.7,46.4,40.5,43.85,44.1,42.85,434967,19091633.5,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-10-28,43.0,43.8,41.15,42.85,42.8,43.25,156180,6638766.1,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-10-27,45.0,45.75,42.8,43.25,42.8,45.6,206761,9056989.25,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-10-26,46.2,47.5,45.3,45.6,45.75,46.45,168495,7760232.45,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-10-23,47.5,48.8,45.05,46.45,46.45,46.7,162654,7672932.5,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-10-22,47.15,49.5,46.5,46.7,46.85,48.2,223205,10585931.8,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-10-21,46.3,50.25,46.1,48.2,48.2,48.55,319877,15632453.6,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-10-20,47.95,50.8,46.1,48.55,48.5,47.8,554460,26920374.95,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-10-17,48.0,48.45,47.1,47.8,47.55,47.5,71891,3438247.2,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-10-16,49.9,49.9,46.85,47.5,47.35,49.7,345890,16564655.6,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-10-15,50.0,52.75,49.1,49.7,49.9,48.05,1720558,88255935.7,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-10-14,44.3,48.05,43.75,48.05,48.05,43.65,1179889,55014572.95,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-10-12,43.45,45.0,43.35,43.65,43.7,43.35,104250,4571320.65,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-10-09,44.0,44.3,43.05,43.35,43.2,43.35,106256,4624679.85,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-10-08,45.0,45.0,42.95,43.35,43.35,44.05,82558,3616867.55,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-10-07,44.1,45.6,43.6,44.05,44.0,43.9,134966,6008851.0,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-10-06,45.65,45.65,42.55,43.9,43.6,44.65,161935,7082713.25,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-10-05,45.0,46.95,44.15,44.65,44.55,46.15,161556,7343741.7,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-10-01,47.3,47.9,46.0,46.15,46.35,47.15,193923,9048076.65,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-09-30,49.0,49.5,46.6,47.15,47.2,48.45,245116,11599438.95,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-09-25,41.2,46.05,41.2,46.05,46.05,41.85,395236,17675257.25,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-09-24,40.3,42.2,40.3,41.85,41.8,41.6,239316,9920959.25,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-09-23,43.1,44.3,40.9,41.6,42.0,42.7,226654,9690547.9,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-09-22,43.8,44.9,42.5,42.7,42.8,43.55,224796,9763810.5,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-09-18,43.7,45.45,43.2,43.55,43.85,44.4,185422,8152518.2,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-09-17,46.45,46.45,44.0,44.4,44.5,45.25,399645,17834670.55,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-09-16,46.3,47.5,45.0,45.25,45.3,46.2,194434,8909923.8,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-09-15,46.0,47.25,45.75,46.2,46.15,45.5,133583,6202946.25,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-09-14,44.05,46.3,44.05,45.5,45.1,44.5,167411,7618788.65,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-09-11,46.8,46.8,44.05,44.5,44.6,45.7,136996,6121575.35,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-09-10,47.1,48.0,45.0,45.7,45.65,46.7,161405,7512345.9,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-09-09,46.5,48.8,46.0,46.7,46.6,47.25,188785,8898938.3,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-09-08,52.25,53.3,46.55,47.25,47.25,49.85,591813,29126971.95,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-09-07,49.85,49.85,45.0,49.85,49.85,45.3,1588215,77950684.55,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-09-04,45.3,45.3,44.25,45.3,45.3,43.1,245548,11114351.65,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-09-03,41.45,43.1,41.35,43.1,43.1,41.05,165404,7071386.35,
