StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-02-01,1951.0,1998.8,1897.4,1897.4,1897.4,2108.2,1570400,3041844797.6,41140
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-01-31,2145.0,2155.0,2108.2,2108.2,2108.2,2342.4,531326,1125575760.6,18380
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-01-30,2501.0,2538.0,2342.4,2342.4,2342.4,2928.0,1888555,4533099823.1,62364
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-01-27,3477.0,3477.0,2928.0,2928.0,2928.0,3660.0,1237800,3756840434.0,73715
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-01-25,3870.0,3884.85,3600.0,3660.0,3740.0,3891.75,515358,1919130992.5,33359
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-01-24,3936.0,3940.0,3851.0,3891.75,3860.0,3901.1,350178,1362275524.45,17061
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-01-23,3939.0,4000.0,3865.15,3901.1,3894.5,3918.9,564577,2214165924.75,27122
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-01-20,3835.55,3935.0,3802.0,3918.9,3912.0,3835.55,447521,1737960447.3,26107
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-01-19,3785.0,3879.0,3735.0,3835.55,3848.0,3805.45,461226,1757863066.2,29282
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-01-18,3862.15,3884.0,3776.0,3805.45,3785.0,3850.0,487214,1860404920.8,27205
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-01-17,3727.7,3899.0,3695.05,3850.0,3886.0,3730.7,732003,2763760970.35,42023
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-01-16,3693.7,3739.9,3652.0,3730.7,3720.0,3715.1,180696,669816055.9,15520
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-01-13,3649.95,3742.0,3615.6,3715.1,3683.0,3649.05,566844,2092842564.55,35616
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-01-12,3599.0,3675.0,3552.0,3649.05,3665.0,3616.5,453399,1640668184.75,36158
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-01-11,3656.4,3668.0,3572.55,3616.5,3580.0,3656.4,302285,1093181712.7,26915
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-01-10,3630.0,3699.0,3490.0,3656.4,3649.0,3629.0,445188,1612198680.65,36490
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-01-09,3591.0,3666.0,3576.6,3629.0,3644.0,3555.4,471678,1702655455.3,28083
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-01-06,3626.0,3629.95,3521.0,3555.4,3542.0,3633.7,283873,1012617987.8,22810
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-01-05,3509.9,3669.95,3472.05,3633.7,3643.0,3477.3,468166,1671521502.7,37935
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-01-04,3584.95,3599.95,3450.0,3477.3,3482.0,3598.65,365884,1291260387.6,25388
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-01-03,3568.0,3650.0,3502.0,3598.65,3583.85,3550.6,307015,1098618520.2,26920
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-01-02,3700.0,3730.0,3530.0,3550.6,3549.85,3692.85,332645,1201113468.7,33851
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2022-12-30,3861.95,3887.8,3646.0,3692.85,3669.95,3793.0,686265,2588005758.85,59614
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2022-12-29,3560.0,3999.0,3508.0,3793.0,3869.0,3605.8,768731,2838413740.0,56569
