StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-09-20,223.5,225.05,221.55,222.3,222.95,225.5,1467516,327686534.0,12015
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-09-18,226.95,229.3,223.7,225.5,225.85,225.3,1951447,442262437.05,16483
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-09-15,228.0,229.25,224.75,225.3,225.5,227.25,1263942,286512862.65,12267
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-09-14,225.25,227.95,224.3,227.25,227.5,223.25,1998326,452677384.2,18106
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-09-13,224.35,226.25,218.75,223.25,223.4,223.1,3495427,778301417.3,21541
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-09-12,234.9,234.9,221.65,223.1,222.9,233.3,4320098,976200568.15,34388
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-09-11,230.85,234.65,230.0,233.3,233.6,229.35,5306492,1235772732.35,67894
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-09-08,231.9,232.65,229.0,229.35,229.35,231.5,2253393,520407289.15,15660
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-09-07,230.35,232.4,227.45,231.5,231.65,230.35,4445750,1024806238.3,30426
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-09-05,220.75,231.7,219.0,230.9,231.6,219.6,11251708,2552070169.3,85397
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-09-01,220.5,221.0,217.5,218.35,218.9,219.55,1709014,373863251.2,13828
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-08-31,221.85,221.85,218.1,219.55,219.1,221.35,1185659,260701490.8,10433
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-08-30,216.4,222.7,216.0,221.35,221.15,215.2,2878100,633648622.15,24266
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-08-29,217.4,218.1,214.5,215.2,214.95,217.4,1102667,238274151.85,9692
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-08-28,214.8,218.5,212.45,217.4,216.7,213.55,1724063,372390362.2,13066
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-08-25,218.0,218.85,213.0,213.55,213.2,219.5,2058087,442606755.35,14426
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-08-24,219.85,223.0,218.35,219.5,219.3,218.9,2022921,445902788.55,14442
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-08-23,220.7,222.0,218.5,218.9,218.7,219.2,1699746,374525626.2,15347
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-08-22,217.85,221.0,216.45,219.2,219.05,217.15,1688386,369510751.7,14782
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-08-21,215.45,218.05,214.9,217.15,217.7,214.85,2082883,451231557.85,15263
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-08-18,214.0,216.15,211.9,214.85,214.5,214.1,1759567,377188520.5,14478
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-08-17,210.0,215.4,210.0,214.1,214.35,211.65,1561754,334122686.3,12480
