StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2019-12-27,35.45,36.4,35.05,35.9,35.7,35.2,78723,2815070.4,904
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2019-12-26,33.5,35.7,33.5,35.2,35.5,33.75,81111,2844080.15,805
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2019-12-24,34.85,35.3,33.6,33.75,33.6,34.85,32400,1107957.35,608
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2019-12-23,35.4,35.4,34.0,34.85,34.7,34.9,81112,2811369.8,2551
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2019-12-20,33.65,35.1,33.15,34.9,34.6,33.1,207309,7147174.05,3539
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2019-12-19,32.3,33.9,31.95,33.1,33.05,32.2,87119,2879579.75,1121
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2019-12-18,33.2,33.35,31.8,32.2,32.1,33.15,64241,2089875.3,1105
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2019-12-17,30.0,33.4,29.75,33.15,33.15,30.0,168059,5456683.45,1878
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2019-12-16,30.9,30.9,29.85,30.0,30.0,30.7,20946,633152.35,328
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2019-12-13,29.55,30.95,29.0,30.7,30.95,29.55,56020,1695938.4,408
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2019-12-12,29.05,29.95,28.65,29.55,29.6,29.2,54418,1599326.45,658
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2019-12-11,30.95,30.95,29.0,29.2,29.2,30.1,32362,959421.95,806
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2019-12-10,31.0,31.0,30.0,30.1,30.05,30.95,29156,883213.7,568
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2019-12-09,31.2,32.6,30.65,30.95,30.8,31.65,30466,952788.35,577
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2019-12-06,33.05,33.2,31.55,31.65,31.6,32.75,48587,1561507.85,640
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2019-12-05,33.2,33.5,32.55,32.75,32.6,32.75,26753,879970.1,321
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2019-12-04,32.55,33.4,32.5,32.75,32.65,32.75,39399,1297474.35,545
